instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-071b1879a1ebb0a2e,1567221104-5,m5d.large,60.282010078430176,10,10,1,TPC-B (sort of),simple,60 s,28248,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-6,m5d.large,60.25870943069458,10,10,1,TPC-B (sort of),simple,60 s,30047,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-6,m5d.large,60.29046273231506,10,10,1,TPC-B (sort of),simple,60 s,29104,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-6,m5d.large,60.30126070976257,10,10,1,TPC-B (sort of),simple,60 s,28202,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-7,m5d.large,60.27096891403198,10,10,1,TPC-B (sort of),simple,60 s,30853,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-7,m5d.large,60.38059067726135,10,10,1,TPC-B (sort of),simple,60 s,30093,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-7,m5d.large,60.30260372161865,10,10,1,TPC-B (sort of),simple,60 s,29498,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-8,m5d.large,60.397764682769775,10,10,1,TPC-B (sort of),simple,60 s,30576,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-8,m5d.large,60.30490517616272,10,10,1,TPC-B (sort of),simple,60 s,29162,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-8,m5d.large,60.369155168533325,10,10,1,TPC-B (sort of),simple,60 s,30246,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-9,m5d.large,60.282421588897705,10,10,1,TPC-B (sort of),simple,60 s,29410,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-9,m5d.large,60.33831596374512,10,10,1,TPC-B (sort of),simple,60 s,29560,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-9,m5d.large,60.33631992340088,10,10,1,TPC-B (sort of),simple,60 s,29326,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-10,m5d.large,60.342416763305664,10,10,1,TPC-B (sort of),simple,60 s,29692,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-10,m5d.large,60.33567452430725,10,10,1,TPC-B (sort of),simple,60 s,28696,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-10,m5d.large,60.241917848587036,10,10,1,TPC-B (sort of),simple,60 s,29791,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-11,m5d.large,60.2518675327301,10,10,1,TPC-B (sort of),simple,60 s,30837,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-11,m5d.large,60.26425504684448,10,10,1,TPC-B (sort of),simple,60 s,30153,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-11,m5d.large,60.27283978462219,10,10,1,TPC-B (sort of),simple,60 s,29063,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-12,m5d.large,60.24410963058472,10,10,1,TPC-B (sort of),simple,60 s,30492,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-12,m5d.large,60.30044102668762,10,10,1,TPC-B (sort of),simple,60 s,29524,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-12,m5d.large,60.28497099876404,10,10,1,TPC-B (sort of),simple,60 s,29794,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-13,m5d.large,60.36159539222717,10,10,1,TPC-B (sort of),simple,60 s,29953,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-13,m5d.large,60.3906569480896,10,10,1,TPC-B (sort of),simple,60 s,29510,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-13,m5d.large,60.31230592727661,10,10,1,TPC-B (sort of),simple,60 s,29638,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-14,m5d.large,60.24741268157959,10,10,1,TPC-B (sort of),simple,60 s,30379,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-14,m5d.large,60.286579847335815,10,10,1,TPC-B (sort of),simple,60 s,29773,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-14,m5d.large,60.337579011917114,10,10,1,TPC-B (sort of),simple,60 s,30336,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-15,m5d.large,60.34834933280945,10,10,1,TPC-B (sort of),simple,60 s,30895,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-15,m5d.large,60.31208682060242,10,10,1,TPC-B (sort of),simple,60 s,29410,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-15,m5d.large,60.27730917930603,10,10,1,TPC-B (sort of),simple,60 s,28999,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-16,m5d.large,60.400580167770386,10,10,1,TPC-B (sort of),simple,60 s,31701,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-16,m5d.large,60.752970933914185,10,10,1,TPC-B (sort of),simple,60 s,30636,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-16,m5d.large,60.404866218566895,10,10,1,TPC-B (sort of),simple,60 s,31612,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-17,m5d.large,60.30107617378235,10,10,1,TPC-B (sort of),simple,60 s,31764,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-17,m5d.large,60.33614444732666,10,10,1,TPC-B (sort of),simple,60 s,30035,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-17,m5d.large,60.30064797401428,10,10,1,TPC-B (sort of),simple,60 s,30659,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-18,m5d.large,60.32768654823303,10,10,1,TPC-B (sort of),simple,60 s,32270,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-18,m5d.large,60.278026819229126,10,10,1,TPC-B (sort of),simple,60 s,30919,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-18,m5d.large,60.25604224205017,10,10,1,TPC-B (sort of),simple,60 s,31250,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-19,m5d.large,60.249037981033325,10,10,1,TPC-B (sort of),simple,60 s,32233,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-19,m5d.large,60.33179569244385,10,10,1,TPC-B (sort of),simple,60 s,31803,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-19,m5d.large,60.250638484954834,10,10,1,TPC-B (sort of),simple,60 s,31964,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-20,m5d.large,60.24378156661987,10,10,1,TPC-B (sort of),simple,60 s,33535,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-20,m5d.large,60.317503929138184,10,10,1,TPC-B (sort of),simple,60 s,32076,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-20,m5d.large,60.25023150444031,10,10,1,TPC-B (sort of),simple,60 s,31845,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-21,m5d.large,60.27705645561218,10,10,1,TPC-B (sort of),simple,60 s,33090,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-21,m5d.large,60.3398871421814,10,10,1,TPC-B (sort of),simple,60 s,33493,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-21,m5d.large,60.28363847732544,10,10,1,TPC-B (sort of),simple,60 s,30856,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-22,m5d.large,60.289605140686035,10,10,1,TPC-B (sort of),simple,60 s,32593,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-22,m5d.large,60.22664666175842,10,10,1,TPC-B (sort of),simple,60 s,33442,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-22,m5d.large,60.23495960235596,10,10,1,TPC-B (sort of),simple,60 s,33051,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-23,m5d.large,60.2275185585022,10,10,1,TPC-B (sort of),simple,60 s,33187,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-23,m5d.large,60.25283455848694,10,10,1,TPC-B (sort of),simple,60 s,31546,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-23,m5d.large,60.32208776473999,10,10,1,TPC-B (sort of),simple,60 s,31545,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-24,m5d.large,60.31667399406433,10,10,1,TPC-B (sort of),simple,60 s,33601,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-24,m5d.large,60.246256589889526,10,10,1,TPC-B (sort of),simple,60 s,31509,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-24,m5d.large,60.2413763999939,10,10,1,TPC-B (sort of),simple,60 s,31193,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-25,m5d.large,60.3216335773468,10,10,1,TPC-B (sort of),simple,60 s,33254,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-25,m5d.large,60.316153049468994,10,10,1,TPC-B (sort of),simple,60 s,30913,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-25,m5d.large,60.246657609939575,10,10,1,TPC-B (sort of),simple,60 s,32220,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-26,m5d.large,60.38058829307556,10,10,1,TPC-B (sort of),simple,60 s,32039,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-26,m5d.large,60.269349336624146,10,10,1,TPC-B (sort of),simple,60 s,32663,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-26,m5d.large,60.251171827316284,10,10,1,TPC-B (sort of),simple,60 s,32704,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-27,m5d.large,60.33452534675598,10,10,1,TPC-B (sort of),simple,60 s,33251,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-27,m5d.large,60.32874536514282,10,10,1,TPC-B (sort of),simple,60 s,32758,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-27,m5d.large,60.242069482803345,10,10,1,TPC-B (sort of),simple,60 s,32535,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-28,m5d.large,60.26870012283325,10,10,1,TPC-B (sort of),simple,60 s,34540,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-28,m5d.large,60.249695777893066,10,10,1,TPC-B (sort of),simple,60 s,33445,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-28,m5d.large,60.23792123794556,10,10,1,TPC-B (sort of),simple,60 s,34487,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-29,m5d.large,60.292211055755615,10,10,1,TPC-B (sort of),simple,60 s,34853,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-29,m5d.large,60.285717487335205,10,10,1,TPC-B (sort of),simple,60 s,34392,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-29,m5d.large,60.30446815490723,10,10,1,TPC-B (sort of),simple,60 s,33995,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-30,m5d.large,60.33819913864136,10,10,1,TPC-B (sort of),simple,60 s,34258,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-30,m5d.large,60.295377016067505,10,10,1,TPC-B (sort of),simple,60 s,33447,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-30,m5d.large,60.23313593864441,10,10,1,TPC-B (sort of),simple,60 s,31266,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-31,m5d.large,60.23168730735779,10,10,1,TPC-B (sort of),simple,60 s,35283,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-31,m5d.large,60.23779368400574,10,10,1,TPC-B (sort of),simple,60 s,34173,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-31,m5d.large,60.26432132720947,10,10,1,TPC-B (sort of),simple,60 s,34036,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-32,m5d.large,60.2600622177124,10,10,1,TPC-B (sort of),simple,60 s,33941,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-32,m5d.large,60.34856557846069,10,10,1,TPC-B (sort of),simple,60 s,32912,data_directory = '/var/lib/postgresql/9.5/main'
i-071b1879a1ebb0a2e,1567221104-32,m5d.large,60.312148332595825,10,10,1,TPC-B (sort of),simple,60 s,34055,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-0,m5d.large,60.29741668701172,10,10,1,TPC-B (sort of),simple,60 s,32123,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-0,m5d.large,60.40845990180969,10,10,1,TPC-B (sort of),simple,60 s,31566,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-0,m5d.large,60.30107569694519,10,10,1,TPC-B (sort of),simple,60 s,31545,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-1,m5d.large,60.28692007064819,10,10,1,TPC-B (sort of),simple,60 s,32337,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-1,m5d.large,60.29305171966553,10,10,1,TPC-B (sort of),simple,60 s,31564,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-1,m5d.large,60.27260947227478,10,10,1,TPC-B (sort of),simple,60 s,31220,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-2,m5d.large,60.24518704414368,10,10,1,TPC-B (sort of),simple,60 s,32050,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-2,m5d.large,60.246055364608765,10,10,1,TPC-B (sort of),simple,60 s,31254,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-2,m5d.large,60.302772521972656,10,10,1,TPC-B (sort of),simple,60 s,31445,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-3,m5d.large,60.459126234054565,10,10,1,TPC-B (sort of),simple,60 s,33463,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-3,m5d.large,60.47356367111206,10,10,1,TPC-B (sort of),simple,60 s,32338,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-3,m5d.large,60.30786085128784,10,10,1,TPC-B (sort of),simple,60 s,32069,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-4,m5d.large,60.289355754852295,10,10,1,TPC-B (sort of),simple,60 s,32896,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-4,m5d.large,60.278841733932495,10,10,1,TPC-B (sort of),simple,60 s,32060,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-4,m5d.large,60.35764956474304,10,10,1,TPC-B (sort of),simple,60 s,32331,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-5,m5d.large,60.26144075393677,10,10,1,TPC-B (sort of),simple,60 s,33021,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-5,m5d.large,60.32756471633911,10,10,1,TPC-B (sort of),simple,60 s,32379,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-5,m5d.large,60.31702136993408,10,10,1,TPC-B (sort of),simple,60 s,32094,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-6,m5d.large,60.278109312057495,10,10,1,TPC-B (sort of),simple,60 s,32438,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-6,m5d.large,60.284852504730225,10,10,1,TPC-B (sort of),simple,60 s,31864,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-6,m5d.large,60.278745889663696,10,10,1,TPC-B (sort of),simple,60 s,32409,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-7,m5d.large,60.255958795547485,10,10,1,TPC-B (sort of),simple,60 s,32983,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-7,m5d.large,60.36037063598633,10,10,1,TPC-B (sort of),simple,60 s,30946,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-7,m5d.large,60.30468153953552,10,10,1,TPC-B (sort of),simple,60 s,30807,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-8,m5d.large,60.36670470237732,10,10,1,TPC-B (sort of),simple,60 s,33906,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-8,m5d.large,60.277588844299316,10,10,1,TPC-B (sort of),simple,60 s,32656,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-8,m5d.large,60.29939889907837,10,10,1,TPC-B (sort of),simple,60 s,33189,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-9,m5d.large,60.23458552360535,10,10,1,TPC-B (sort of),simple,60 s,34296,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-9,m5d.large,60.32655572891235,10,10,1,TPC-B (sort of),simple,60 s,32567,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-9,m5d.large,60.29753494262695,10,10,1,TPC-B (sort of),simple,60 s,32644,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-10,m5d.large,60.443055391311646,10,10,1,TPC-B (sort of),simple,60 s,33054,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-10,m5d.large,60.271625995635986,10,10,1,TPC-B (sort of),simple,60 s,32837,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-10,m5d.large,60.26475977897644,10,10,1,TPC-B (sort of),simple,60 s,32346,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-11,m5d.large,60.265263080596924,10,10,1,TPC-B (sort of),simple,60 s,33098,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-11,m5d.large,60.321980476379395,10,10,1,TPC-B (sort of),simple,60 s,31727,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-11,m5d.large,60.30289006233215,10,10,1,TPC-B (sort of),simple,60 s,32139,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-12,m5d.large,60.28738832473755,10,10,1,TPC-B (sort of),simple,60 s,32920,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-12,m5d.large,60.292125940322876,10,10,1,TPC-B (sort of),simple,60 s,33751,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-12,m5d.large,60.27853178977966,10,10,1,TPC-B (sort of),simple,60 s,33906,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-13,m5d.large,60.244850635528564,10,10,1,TPC-B (sort of),simple,60 s,34803,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-13,m5d.large,60.25096821784973,10,10,1,TPC-B (sort of),simple,60 s,34246,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-13,m5d.large,60.22939443588257,10,10,1,TPC-B (sort of),simple,60 s,33703,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-14,m5d.large,60.21917915344238,10,10,1,TPC-B (sort of),simple,60 s,37262,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-14,m5d.large,60.23978042602539,10,10,1,TPC-B (sort of),simple,60 s,35557,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-14,m5d.large,60.28942823410034,10,10,1,TPC-B (sort of),simple,60 s,35676,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-15,m5d.large,60.30125093460083,10,10,1,TPC-B (sort of),simple,60 s,37132,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-15,m5d.large,60.28257775306702,10,10,1,TPC-B (sort of),simple,60 s,34662,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-15,m5d.large,60.23448443412781,10,10,1,TPC-B (sort of),simple,60 s,35576,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-16,m5d.large,60.32985544204712,10,10,1,TPC-B (sort of),simple,60 s,36432,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-16,m5d.large,60.30454397201538,10,10,1,TPC-B (sort of),simple,60 s,36759,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-16,m5d.large,60.29603600502014,10,10,1,TPC-B (sort of),simple,60 s,35721,data_directory = '/var/lib/postgresql/9.5/main'
i-0bbeac5059d0aa530,1567221104-17,m5d.large,60.33460712432861,10,10,1,TPC-B (sort of),simple,60 s,37450,data_directory = '/var/lib/postgresql/9.5/main'
