experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658511842-0,i-05ea40e578497799c,m5d.large,53.1213099956513, -w -m32 -e1 -x0 -d2,20299.113173,20075.993115,9328.119695,9418.084111,"['256 22061.876461', '512 22768.696002', '1024 20299.113173', '2048 21819.484871', '4096 22587.007424', '8192 23112.537870', '16384 23351.481512', '32768 22503.791866', '65536 20941.751026', '131072 20948.380332', '262144 20943.254622', '524288 20943.906001', '1048576 20075.993115', '2097152 18771.609079', '4194304 18712.774886', '8388608 16887.329544', '16777216 11194.525810', '33554432 9768.348732', '67108864 9315.362311', '134217728 9280.994475', '268435456 9261.749369', '536870912 9251.480769', '1073741824 9328.119695', '2147483648 9308.825962', '4294967296 9418.084111', '']",
1658511842-0,i-05ea40e578497799c,m5d.large,53.0502915382385, -w -m32 -e1 -x0 -d2,20301.345934,20133.811906,9419.447583,9426.170599,"['256 22151.521284', '512 22818.829462', '1024 20301.345934', '2048 21820.654287', '4096 22583.404084', '8192 23109.756598', '16384 23349.469724', '32768 22500.570004', '65536 20937.714793', '131072 20943.904778', '262144 20948.667548', '524288 20942.937716', '1048576 20133.811906', '2097152 18783.908027', '4194304 18735.816980', '8388608 17211.432812', '16777216 11422.209602', '33554432 9911.891477', '67108864 9482.528535', '134217728 9364.761304', '268435456 9321.686719', '536870912 9360.294126', '1073741824 9419.447583', '2147483648 9434.093098', '4294967296 9426.170599', '']",
1658511842-0,i-05ea40e578497799c,m5d.large,53.0614676475525, -w -m32 -e1 -x0 -d2,20301.051484,20189.371829,9420.545196,9473.392472,"['256 22148.739666', '512 22820.232766', '1024 20301.051484', '2048 21823.025852', '4096 22669.724387', '8192 23121.011050', '16384 23349.074780', '32768 22406.756828', '65536 20925.066146', '131072 20941.930775', '262144 20875.081398', '524288 20942.709366', '1048576 20189.371829', '2097152 18788.669968', '4194304 18730.370502', '8388608 17098.647868', '16777216 11401.508558', '33554432 9941.837347', '67108864 9468.244083', '134217728 9375.740290', '268435456 9366.239110', '536870912 9354.460250', '1073741824 9420.545196', '2147483648 9395.189864', '4294967296 9473.392472', '']",
1658511842-0,i-05ea40e578497799c,m5d.large,53.0331282615662, -w -m32 -e1 -x0 -d2,20298.184751,20064.918049,9414.71599,9466.735059,"['256 22148.036672', '512 22822.707054', '1024 20298.184751', '2048 21819.381866', '4096 22672.911827', '8192 23118.583543', '16384 23351.216090', '32768 22552.715431', '65536 20936.865074', '131072 20946.815865', '262144 20904.758551', '524288 20901.166753', '1048576 20064.918049', '2097152 18780.737910', '4194304 18749.474397', '8388608 17249.091541', '16777216 11430.001788', '33554432 9965.650028', '67108864 9479.069253', '134217728 9403.367481', '268435456 9381.392606', '536870912 9415.705258', '1073741824 9414.715990', '2147483648 9419.457180', '4294967296 9466.735059', '']",
1658511842-0,i-00698501b9559d3db,m5d.large,53.1857059001923, -w -m32 -e1 -x0 -d2,20293.922171,19883.430025,8692.502491,8758.05198,"['256 22144.001205', '512 22805.175126', '1024 20293.922171', '2048 21818.658584', '4096 22666.157534', '8192 23116.557980', '16384 23345.818252', '32768 22560.150188', '65536 20952.286063', '131072 20957.963325', '262144 20958.790536', '524288 20953.531445', '1048576 19883.430025', '2097152 18732.598514', '4194304 18540.234084', '8388608 14184.526489', '16777216 10574.469515', '33554432 9392.192503', '67108864 8916.844157', '134217728 8759.275602', '268435456 8726.342525', '536870912 8713.390294', '1073741824 8692.502491', '2147483648 8571.502106', '4294967296 8758.051980', '']",
1658511842-0,i-00698501b9559d3db,m5d.large,53.1218593120575, -w -m32 -e1 -x0 -d2,20295.789877,20304.300176,8690.068469,8751.943435,"['256 21972.478052', '512 22803.497005', '1024 20295.789877', '2048 21815.942770', '4096 22586.848635', '8192 23115.411715', '16384 23350.061017', '32768 22515.817986', '65536 20953.555566', '131072 20957.154002', '262144 20963.294071', '524288 20957.259679', '1048576 20304.300176', '2097152 18720.341917', '4194304 18568.356138', '8388608 14240.066404', '16777216 10542.073702', '33554432 9381.353337', '67108864 8860.764303', '134217728 8696.936896', '268435456 8668.330323', '536870912 8681.038081', '1073741824 8690.068469', '2147483648 8539.426746', '4294967296 8751.943435', '']",
1658511842-0,i-00698501b9559d3db,m5d.large,53.2288529872894, -w -m32 -e1 -x0 -d2,20297.569003,20099.951219,8729.207993,8898.820086,"['256 22147.504672', '512 22815.401916', '1024 20297.569003', '2048 21814.732254', '4096 22572.614555', '8192 23107.658367', '16384 23344.079312', '32768 22560.240398', '65536 20948.692441', '131072 20955.148809', '262144 20955.953106', '524288 20952.848523', '1048576 20099.951219', '2097152 18715.333432', '4194304 18604.993681', '8388608 14460.038672', '16777216 10368.791103', '33554432 9417.352746', '67108864 8958.120113', '134217728 8768.113922', '268435456 8739.272273', '536870912 8746.769451', '1073741824 8729.207993', '2147483648 8614.971449', '4294967296 8898.820086', '']",
1658511842-0,i-00698501b9559d3db,m5d.large,53.1503045558929, -w -m32 -e1 -x0 -d2,20269.802236,20076.225188,8621.192401,8792.026283,"['256 22142.977335', '512 22808.577581', '1024 20269.802236', '2048 21815.587702', '4096 22663.375929', '8192 23114.320460', '16384 23344.483753', '32768 22469.965235', '65536 20943.573384', '131072 20954.464010', '262144 20957.337354', '524288 20881.441015', '1048576 20076.225188', '2097152 18729.428713', '4194304 18592.321676', '8388608 14875.856394', '16777216 10510.543289', '33554432 9368.475363', '67108864 8916.849621', '134217728 8700.240390', '268435456 8644.747492', '536870912 8643.144416', '1073741824 8621.192401', '2147483648 8531.465095', '4294967296 8792.026283', '']",
1658511842-0,i-00698501b9559d3db,m5d.large,53.2220795154572, -w -m32 -e1 -x0 -d2,20297.03968,19946.147649,8564.91869,8716.405159,"['256 22055.172630', '512 22815.474612', '1024 20297.039680', '2048 21815.593343', '4096 22662.764632', '8192 23113.727713', '16384 23347.541320', '32768 22509.037179', '65536 20951.520684', '131072 20955.011814', '262144 20880.712857', '524288 20949.244983', '1048576 19946.147649', '2097152 18737.160449', '4194304 18606.834182', '8388608 14973.071864', '16777216 10533.530656', '33554432 9438.688015', '67108864 8941.523900', '134217728 8683.410788', '268435456 8580.565050', '536870912 8603.114642', '1073741824 8564.918690', '2147483648 8438.591364', '4294967296 8716.405159', '']",
1658511842-0,i-0501e14f9b98d6a95,m5d.large,53.1655025482178, -w -m32 -e1 -x0 -d2,20610.784378,20371.002786,8241.766243,8639.238543,"['256 22489.700564', '512 23174.169831', '1024 20610.784378', '2048 22160.041044', '4096 23018.082766', '8192 23476.224756', '16384 23711.012945', '32768 22913.911150', '65536 21281.615190', '131072 21285.953950', '262144 21225.896941', '524288 21278.553780', '1048576 20371.002786', '2097152 19051.632656', '4194304 18830.550835', '8388608 14401.625068', '16777216 10113.426353', '33554432 8964.379749', '67108864 8429.177100', '134217728 8361.831612', '268435456 8289.136272', '536870912 8299.840192', '1073741824 8241.766243', '2147483648 8079.505817', '4294967296 8639.238543', '']",
1658511842-0,i-0501e14f9b98d6a95,m5d.large,53.0078427791595, -w -m32 -e1 -x0 -d2,20613.206051,20411.921398,8147.760338,8664.067932,"['256 22484.839677', '512 23163.727067', '1024 20613.206051', '2048 22079.237231', '4096 23016.105395', '8192 23478.107973', '16384 23710.085235', '32768 22912.004361', '65536 21279.389464', '131072 21283.550952', '262144 21281.702141', '524288 21280.368301', '1048576 20411.921398', '2097152 19020.030546', '4194304 18853.658659', '8388608 14653.730058', '16777216 10310.080811', '33554432 9062.199653', '67108864 8434.760707', '134217728 8180.709324', '268435456 8182.361989', '536870912 8196.678276', '1073741824 8147.760338', '2147483648 8022.144193', '4294967296 8664.067932', '']",
1658511842-0,i-0501e14f9b98d6a95,m5d.large,53.0347158908844, -w -m32 -e1 -x0 -d2,20610.408021,20338.876886,8072.006455,8803.312592,"['256 22490.754121', '512 23169.454651', '1024 20610.408021', '2048 22079.815991', '4096 23013.704963', '8192 23466.002687', '16384 23708.905512', '32768 22911.719633', '65536 21280.244829', '131072 21284.301154', '262144 21287.787583', '524288 21281.876099', '1048576 20338.876886', '2097152 19065.615267', '4194304 18874.544010', '8388608 14825.437270', '16777216 10208.626631', '33554432 8948.869620', '67108864 8288.823634', '134217728 8196.563470', '268435456 8135.724579', '536870912 8115.439673', '1073741824 8072.006455', '2147483648 7946.684245', '4294967296 8803.312592', '']",
1658511842-0,i-0501e14f9b98d6a95,m5d.large,53.2496213912964, -w -m32 -e1 -x0 -d2,20614.029046,20341.965456,8301.922159,8908.218907,"['256 22493.159682', '512 23172.526373', '1024 20614.029046', '2048 22157.479974', '4096 23019.526809', '8192 23475.706324', '16384 23709.651797', '32768 22768.132107', '65536 21272.622895', '131072 21282.863876', '262144 21215.952297', '524288 21276.891434', '1048576 20341.965456', '2097152 19043.612272', '4194304 18870.794103', '8388608 14967.052456', '16777216 10197.377643', '33554432 9098.560378', '67108864 8515.510716', '134217728 8321.737319', '268435456 8302.503600', '536870912 8352.638214', '1073741824 8301.922159', '2147483648 8213.240232', '4294967296 8908.218907', '']",
1658511842-0,i-0501e14f9b98d6a95,m5d.large,53.1938428878784, -w -m32 -e1 -x0 -d2,20613.574055,20473.720407,8418.234934,8895.21132,"['256 22491.024533', '512 23171.663036', '1024 20613.574055', '2048 22153.222573', '4096 23017.325734', '8192 23477.185568', '16384 23710.586806', '32768 22861.253787', '65536 21278.124556', '131072 21283.186979', '262144 21208.749635', '524288 21275.249956', '1048576 20473.720407', '2097152 19054.998727', '4194304 18913.642446', '8388608 15204.933973', '16777216 10389.636011', '33554432 9168.277295', '67108864 8654.131324', '134217728 8484.500403', '268435456 8455.980808', '536870912 8432.868160', '1073741824 8418.234934', '2147483648 8274.446257', '4294967296 8895.211320', '']",
1658511842-0,i-00ea88da3e97e837f,m5d.large,53.2212181091309, -w -m32 -e1 -x0 -d2,20302.289492,20081.067757,8319.389855,8405.610901,"['256 22150.512627', '512 22823.286535', '1024 20302.289492', '2048 21826.775720', '4096 22668.333246', '8192 23121.156922', '16384 23352.594862', '32768 22514.526809', '65536 20959.279379', '131072 20960.746124', '262144 20958.979928', '524288 20956.330861', '1048576 20081.067757', '2097152 18730.647296', '4194304 18410.432784', '8388608 12589.977570', '16777216 9841.270340', '33554432 8890.253293', '67108864 8525.937863', '134217728 8417.089707', '268435456 8281.526237', '536870912 8315.713078', '1073741824 8319.389855', '2147483648 8190.307562', '4294967296 8405.610901', '']",
1658511842-0,i-00ea88da3e97e837f,m5d.large,53.2025871276855, -w -m32 -e1 -x0 -d2,20298.960609,19941.795038,7653.126461,8552.599587,"['256 21974.947376', '512 22811.283615', '1024 20298.960609', '2048 21744.279678', '4096 22673.562406', '8192 23119.445648', '16384 23357.607016', '32768 22572.779031', '65536 20960.684736', '131072 20948.613057', '262144 20933.929546', '524288 20962.161464', '1048576 19941.795038', '2097152 18685.079536', '4194304 18178.972640', '8388608 11951.408785', '16777216 9567.750538', '33554432 8794.117124', '67108864 8209.106090', '134217728 8113.652057', '268435456 8088.738025', '536870912 8103.316599', '1073741824 7653.126461', '2147483648 7738.710341', '4294967296 8552.599587', '']",
1658511842-0,i-00ea88da3e97e837f,m5d.large,53.2538123130798, -w -m32 -e1 -x0 -d2,20302.487567,19988.445038,7457.857724,7217.96675,"['256 22156.966462', '512 22825.421309', '1024 20302.487567', '2048 21819.637193', '4096 22584.554560', '8192 23115.694752', '16384 23353.224891', '32768 22566.929812', '65536 20950.873899', '131072 20937.617542', '262144 20967.436729', '524288 20961.166479', '1048576 19988.445038', '2097152 18776.577591', '4194304 18492.688231', '8388608 12279.869152', '16777216 9082.739169', '33554432 7755.333858', '67108864 7796.380994', '134217728 7703.403935', '268435456 7808.154507', '536870912 7154.671643', '1073741824 7457.857724', '2147483648 7271.953065', '4294967296 7217.966750', '']",
1658511842-0,i-00ea88da3e97e837f,m5d.large,53.289421081543, -w -m32 -e1 -x0 -d2,20289.30786,19983.463028,7932.520977,8388.130243,"['256 22149.710909', '512 22815.779334', '1024 20289.307860', '2048 21816.689274', '4096 22667.832405', '8192 23087.029179', '16384 23335.627576', '32768 22423.663579', '65536 20902.782514', '131072 20860.944741', '262144 20830.342693', '524288 20926.972239', '1048576 19983.463028', '2097152 18664.987059', '4194304 18469.310896', '8388608 12963.318715', '16777216 9811.073471', '33554432 8662.511602', '67108864 8089.632533', '134217728 7894.650015', '268435456 7352.169626', '536870912 8054.955097', '1073741824 7932.520977', '2147483648 7876.866813', '4294967296 8388.130243', '']",
1658511842-0,i-00ea88da3e97e837f,m5d.large,53.2193033695221, -w -m32 -e1 -x0 -d2,20302.540179,19917.046461,8087.213494,8572.640756,"['256 22055.154863', '512 22818.419594', '1024 20302.540179', '2048 21826.394595', '4096 22668.557201', '8192 23122.637417', '16384 23354.670840', '32768 22513.785274', '65536 20957.277797', '131072 20961.203287', '262144 20888.383254', '524288 20953.445973', '1048576 19917.046461', '2097152 18721.611091', '4194304 18419.705511', '8388608 12791.285878', '16777216 9477.406026', '33554432 8768.016394', '67108864 8116.728076', '134217728 7748.026741', '268435456 7983.994298', '536870912 7915.496290', '1073741824 8087.213494', '2147483648 7820.665309', '4294967296 8572.640756', '']",
1658511842-0,i-0fd931d8cab949691,m5d.large,52.9986102581024, -w -m32 -e1 -x0 -d2,20287.091543,20016.231769,9536.962952,9569.158918,"['256 22132.809896', '512 22804.055668', '1024 20287.091543', '2048 21802.419444', '4096 22648.570478', '8192 23100.999453', '16384 23333.005537', '32768 22532.440624', '65536 20931.059974', '131072 20929.312590', '262144 20919.890609', '524288 20934.473929', '1048576 20016.231769', '2097152 18752.178608', '4194304 18715.885552', '8388608 17225.839940', '16777216 12222.644801', '33554432 10171.953956', '67108864 9639.514148', '134217728 9431.065250', '268435456 9443.049110', '536870912 9490.376486', '1073741824 9536.962952', '2147483648 9559.890705', '4294967296 9569.158918', '']",
1658511842-0,i-0fd931d8cab949691,m5d.large,52.9433016777039, -w -m32 -e1 -x0 -d2,20279.676431,19959.006524,9506.161426,9582.734208,"['256 22128.754170', '512 22791.732962', '1024 20279.676431', '2048 21718.440902', '4096 22649.633793', '8192 23094.391441', '16384 23328.037976', '32768 22523.429603', '65536 20925.131066', '131072 20934.455400', '262144 20928.718612', '524288 20922.118331', '1048576 19959.006524', '2097152 18722.274884', '4194304 18779.357164', '8388608 17674.284042', '16777216 12712.144841', '33554432 9919.064421', '67108864 9607.406620', '134217728 9433.496424', '268435456 9419.392644', '536870912 9457.972338', '1073741824 9506.161426', '2147483648 9596.048964', '4294967296 9582.734208', '']",
1658511842-0,i-0fd931d8cab949691,m5d.large,52.881861448288, -w -m32 -e1 -x0 -d2,20284.881796,20056.714792,9623.18256,9685.451023,"['256 22133.970063', '512 22804.496502', '1024 20284.881796', '2048 21726.512362', '4096 22652.809315', '8192 23100.225080', '16384 23333.450567', '32768 22547.496883', '65536 20938.343074', '131072 20947.786197', '262144 20951.643097', '524288 20949.816256', '1048576 20056.714792', '2097152 18789.243727', '4194304 18782.009652', '8388608 17826.785050', '16777216 12904.774524', '33554432 10382.298669', '67108864 9852.138186', '134217728 9657.683228', '268435456 9600.131709', '536870912 9607.870685', '1073741824 9623.182560', '2147483648 9685.917561', '4294967296 9685.451023', '']",
